# wl center_tx left_tx right_tx top_tx bottom_tx
274.4462706 0.4120403 0.4160077 0.4116458 0.4152027 0.4080022
274.4672154 0.4121476 0.4158255 0.4114829 0.4152471 0.4081340
274.4881402 0.4124517 0.4157634 0.4116118 0.4155207 0.4084566
274.5090850 0.4124732 0.4155927 0.4115192 0.4155609 0.4083648
274.5300398 0.4125490 0.4156160 0.4114028 0.4154890 0.4083072
274.5509946 0.4124098 0.4154005 0.4112733 0.4153847 0.4081976
274.5719095 0.4127527 0.4157668 0.4115332 0.4157856 0.4083493
274.5928643 0.4127231 0.4158092 0.4115006 0.4157966 0.4083705
274.6138091 0.4130662 0.4160753 0.4118613 0.4161510 0.4088964
274.6347639 0.4130778 0.4161583 0.4119305 0.4160860 0.4090041
274.6556788 0.4132025 0.4159467 0.4119954 0.4161667 0.4092669
274.6766336 0.4127756 0.4155910 0.4117237 0.4158938 0.4091205
274.6975784 0.4129755 0.4154417 0.4117674 0.4159711 0.4091828
274.7185032 0.4131867 0.4154890 0.4118640 0.4160630 0.4093714
274.7394481 0.4132992 0.4154340 0.4120053 0.4163091 0.4094733
274.7604029 0.4136590 0.4153468 0.4120423 0.4162292 0.4096511
274.7813177 0.4138710 0.4155053 0.4122954 0.4165321 0.4097854
274.8022725 0.4139969 0.4154227 0.4124010 0.4166166 0.4100040
274.8232273 0.4139131 0.4151601 0.4122216 0.4165645 0.4099375
274.8441422 0.4139920 0.4150744 0.4122932 0.4164880 0.4099474
274.8650970 0.4141442 0.4147678 0.4122826 0.4166386 0.4100694
274.8860119 0.4144857 0.4149594 0.4125328 0.4169892 0.4102292
274.9069667 0.4144891 0.4146513 0.4124625 0.4168861 0.4104176
274.9279115 0.4146259 0.4143420 0.4127249 0.4170977 0.4103827
274.9488364 0.4144653 0.4141140 0.4126134 0.4168101 0.4103455
274.9697812 0.4145517 0.4138493 0.4127174 0.4166621 0.4103770
274.9907060 0.4146470 0.4137706 0.4130234 0.4168209 0.4103852
275.0116509 0.4151495 0.4138784 0.4132661 0.4171134 0.4108352
275.0325757 0.4150629 0.4134165 0.4131835 0.4170558 0.4107369
275.0535205 0.4152586 0.4135441 0.4134025 0.4173518 0.4108753
275.0744454 0.4151906 0.4132135 0.4134308 0.4171554 0.4110192
275.0953902 0.4152051 0.4130353 0.4134412 0.4171429 0.4110182
275.1163151 0.4153333 0.4127946 0.4136398 0.4173146 0.4111072
275.1372699 0.4153526 0.4126935 0.4136964 0.4170027 0.4111346
275.1581847 0.4150151 0.4123495 0.4135902 0.4167387 0.4109247
275.1791396 0.4151707 0.4121913 0.4136870 0.4167481 0.4109977
275.2000544 0.4149043 0.4118615 0.4134835 0.4164451 0.4108042
275.2210092 0.4153686 0.4120860 0.4139571 0.4172729 0.4111974
275.2419241 0.4148681 0.4116213 0.4136617 0.4165481 0.4110613
275.2628789 0.4148183 0.4112496 0.4136782 0.4164008 0.4110150
275.2837938 0.4154583 0.4113449 0.4143104 0.4173895 0.4112582
275.3047486 0.4148700 0.4106413 0.4137780 0.4160926 0.4109618
275.3256635 0.4152000 0.4105836 0.4143154 0.4166266 0.4111048
275.3465883 0.4152789 0.4102600 0.4145896 0.4163889 0.4111731
275.3675332 0.4154885 0.4101395 0.4147149 0.4163994 0.4110922
275.3884580 0.4152590 0.4097613 0.4144927 0.4159392 0.4109672
275.4094029 0.4154473 0.4095572 0.4147519 0.4160119 0.4110906
275.4303277 0.4152185 0.4090436 0.4147277 0.4158074 0.4109294
275.4512426 0.4152820 0.4087873 0.4150015 0.4158220 0.4108548
275.4721974 0.4148768 0.4083711 0.4147668 0.4153402 0.4106555
275.4931223 0.4143114 0.4076936 0.4143291 0.4146247 0.4103626
275.5140371 0.4146127 0.4075085 0.4146601 0.4148349 0.4104029
275.5349920 0.4149153 0.4073525 0.4151211 0.4151897 0.4105792
275.5559068 0.4144019 0.4068369 0.4146998 0.4146849 0.4102054
275.5768317 0.4145098 0.4067319 0.4149814 0.4147277 0.4102746
275.5977765 0.4141933 0.4064147 0.4147472 0.4143362 0.4100687
275.6187014 0.4140949 0.4060300 0.4145530 0.4141217 0.4099093
275.6396163 0.4141213 0.4057516 0.4148531 0.4141541 0.4098468
275.6605711 0.4140466 0.4055998 0.4147714 0.4140765 0.4097633
275.6814860 0.4135422 0.4051889 0.4144651 0.4136018 0.4094816
275.7024108 0.4133902 0.4049820 0.4143047 0.4132002 0.4092188
275.7233257 0.4136170 0.4048328 0.4148092 0.4135901 0.4092787
275.7442806 0.4130974 0.4044342 0.4144297 0.4128059 0.4089993
275.7651954 0.4129011 0.4042300 0.4143428 0.4126574 0.4088822
275.7861203 0.4129783 0.4040430 0.4146888 0.4126852 0.4088635
275.8070352 0.4123554 0.4035857 0.4141794 0.4120672 0.4085825
275.8279600 0.4125523 0.4034187 0.4145647 0.4122387 0.4086200
275.8489049 0.4121757 0.4030736 0.4141356 0.4118223 0.4083210
275.8698298 0.4122189 0.4028191 0.4145093 0.4118764 0.4081980
275.8907446 0.4114772 0.4021773 0.4135747 0.4110931 0.4077667
275.9116695 0.4118126 0.4020217 0.4143152 0.4112990 0.4077959
275.9325844 0.4113433 0.4015693 0.4137772 0.4108666 0.4074260
275.9535392 0.4112851 0.4014142 0.4138819 0.4107242 0.4072786
275.9744541 0.4110140 0.4009853 0.4137704 0.4103740 0.4070430
275.9953790 0.4107475 0.4008674 0.4134744 0.4099662 0.4067937
276.0162938 0.4106537 0.4004197 0.4136780 0.4098500 0.4065607
276.0372187 0.4100734 0.4002790 0.4128018 0.4092644 0.4061462
276.0581336 0.4103436 0.3998738 0.4135851 0.4095421 0.4062115
276.0790585 0.4094966 0.3996642 0.4124716 0.4086394 0.4055937
276.0999833 0.4095852 0.3995224 0.4128432 0.4087420 0.4055017
276.1209282 0.4093532 0.3993150 0.4128046 0.4085354 0.4053320
276.1418531 0.4092158 0.3990829 0.4127187 0.4084111 0.4051508
276.1627680 0.4087219 0.3987818 0.4120372 0.4078016 0.4047989
276.1836928 0.4088208 0.3984495 0.4123907 0.4077763 0.4047049
276.2046077 0.4081883 0.3982688 0.4118015 0.4072443 0.4043442
276.2255326 0.4082847 0.3982784 0.4121135 0.4072082 0.4042810
276.2464475 0.4077190 0.3979114 0.4115748 0.4067639 0.4038602
276.2673724 0.4075586 0.3978717 0.4114063 0.4066055 0.4037138
276.2882872 0.4073873 0.3976043 0.4113311 0.4062660 0.4033522
276.3092121 0.4069614 0.3973689 0.4109213 0.4058501 0.4028898
276.3301270 0.4065864 0.3971315 0.4104570 0.4055007 0.4024694
276.3510519 0.4064600 0.3968453 0.4107981 0.4053592 0.4022517
276.3719668 0.4058083 0.3968413 0.4098282 0.4048547 0.4019175
276.3928917 0.4057383 0.3963902 0.4102576 0.4047891 0.4017113
276.4138066 0.4052006 0.3961531 0.4096788 0.4044048 0.4013802
276.4347314 0.4048345 0.3960225 0.4091132 0.4041179 0.4011114
276.4556463 0.4050110 0.3957595 0.4098877 0.4042317 0.4010199
276.4765712 0.4042917 0.3956353 0.4084914 0.4035178 0.4006089
276.4974861 0.4043117 0.3953942 0.4091970 0.4034117 0.4002441
276.5184110 0.4038560 0.3954859 0.4080789 0.4029968 0.4000175
276.5393259 0.4035245 0.3953108 0.4078927 0.4026445 0.3996210
276.5602208 0.4036014 0.3951971 0.4081978 0.4025949 0.3993804
276.5811357 0.4030652 0.3951206 0.4075266 0.4022292 0.3990741
276.6020606 0.4027796 0.3951665 0.4070613 0.4020206 0.3988427
276.6229755 0.4024673 0.3950814 0.4071692 0.4018508 0.3985941
276.6439004 0.4022279 0.3956814 0.4064443 0.4017695 0.3986860
276.6648152 0.4020677 0.3960575 0.4062504 0.4017799 0.3986206
276.6857401 0.4018336 0.3968549 0.4054824 0.4016155 0.3988974
276.7066550 0.4018022 0.3978236 0.4049371 0.4016282 0.3992351
