# wl center_tx left_tx right_tx top_tx bottom_tx
296.6511133 0.0001359 0.0001327 0.0001832 0.0001327 0.0001801
296.6605169 0.0000720 0.0000250 0.0000532 0.0000407 0.0000250
296.6698906 0.0001563 0.0001532 0.0001376 0.0001219 0.0001469
296.6792942 0.0001126 0.0001439 0.0001314 0.0001470 0.0001626
296.6886978 0.0001791 0.0001634 0.0001351 0.0001571 0.0001696
296.6981015 0.0001251 0.0001032 0.0000907 0.0000969 0.0001157
296.7074651 0.0001845 0.0002189 0.0001438 0.0001688 0.0001751
296.7168688 0.0001497 0.0001372 0.0001060 0.0000967 0.0001497
296.7262724 0.0001652 0.0001652 0.0001153 0.0001527 0.0001652
296.7356460 0.0001925 0.0001801 0.0001459 0.0001646 0.0001708
296.7450497 0.0001373 0.0002060 0.0001685 0.0001373 0.0001280
296.7544533 0.0001125 0.0001531 0.0001219 0.0000719 0.0001438
296.7638270 0.0001324 0.0001293 0.0000883 0.0001293 0.0001482
296.7732306 0.0001751 0.0001656 0.0001560 0.0001592 0.0001688
296.7826342 0.0001848 0.0001912 0.0001529 0.0001720 0.0002167
296.7920079 0.0001551 0.0001456 0.0001298 0.0001298 0.0001139
296.8014115 0.0001509 0.0002075 0.0001949 0.0001918 0.0001886
296.8108152 0.0001379 0.0001818 0.0001630 0.0001411 0.0001379
296.8201888 0.0001844 0.0001657 0.0001501 0.0001407 0.0001282
296.8295824 0.0001808 0.0001746 0.0001652 0.0001715 0.0001496
296.8389861 0.0001434 0.0001621 0.0001621 0.0001309 0.0002057
296.8483597 0.0001692 0.0001974 0.0001754 0.0001817 0.0001786
296.8577634 0.0001301 0.0001084 0.0001084 0.0001239 0.0001115
296.8671670 0.0001678 0.0001647 0.0001460 0.0001554 0.0001398
296.8765407 0.0001358 0.0001050 0.0001081 0.0001142 0.0001420
296.8859443 0.0001624 0.0001961 0.0001409 0.0001532 0.0001379
296.8953179 0.0001779 0.0001841 0.0001258 0.0001442 0.0001503
296.9047216 0.0001419 0.0001480 0.0000802 0.0001388 0.0001141
296.9140952 0.0001254 0.0001499 0.0001499 0.0001469 0.0001254
296.9234989 0.0001356 0.0001387 0.0001326 0.0001511 0.0001387
296.9329025 0.0001413 0.0001536 0.0001198 0.0001352 0.0001383
296.9422661 0.0001444 0.0001629 0.0001291 0.0001260 0.0001383
296.9516698 0.0001421 0.0001452 0.0001174 0.0001236 0.0001359
296.9610434 0.0001261 0.0001477 0.0001108 0.0001046 0.0001661
296.9704471 0.0001593 0.0001103 0.0001164 0.0001317 0.0001715
296.9798207 0.0002001 0.0001693 0.0001447 0.0001509 0.0002094
296.9892244 0.0001044 0.0001659 0.0001351 0.0000952 0.0001167
296.9985980 0.0001087 0.0001615 0.0001460 0.0001398 0.0001336
297.0080016 0.0001319 0.0001780 0.0001166 0.0001657 0.0001411
297.0173753 0.0001197 0.0001473 0.0001228 0.0001135 0.0001289
297.0267789 0.0001177 0.0001301 0.0001239 0.0001115 0.0001672
297.0361526 0.0001106 0.0001567 0.0001444 0.0001076 0.0001414
297.0455562 0.0001605 0.0001883 0.0001451 0.0001389 0.0001667
297.0549198 0.0000897 0.0000990 0.0000804 0.0000711 0.0000742
297.0643235 0.0001701 0.0001453 0.0001639 0.0001577 0.0001546
297.0736971 0.0002119 0.0001658 0.0001873 0.0001781 0.0001658
297.0831008 0.0001350 0.0001381 0.0001105 0.0001228 0.0001228
297.0924744 0.0001473 0.0001442 0.0001258 0.0001350 0.0001534
297.1018781 0.0001749 0.0002056 0.0001381 0.0001596 0.0002148
297.1112517 0.0001465 0.0001649 0.0001099 0.0001374 0.0001465
297.1206554 0.0001367 0.0001701 0.0001215 0.0001458 0.0001245
297.1300290 0.0001064 0.0001459 0.0001368 0.0001216 0.0001307
297.1394326 0.0001316 0.0001040 0.0000796 0.0000918 0.0001163
297.1488063 0.0001127 0.0001249 0.0000945 0.0001158 0.0000884
297.1581799 0.0001528 0.0001161 0.0001375 0.0001436 0.0001253
297.1675736 0.0001404 0.0001770 0.0001617 0.0001526 0.0001587
297.1769472 0.0001279 0.0001279 0.0001096 0.0001126 0.0001400
297.1863509 0.0001160 0.0001496 0.0001557 0.0000824 0.0001313
297.1957245 0.0001559 0.0001682 0.0001284 0.0001345 0.0001835
297.2050981 0.0001339 0.0001278 0.0001187 0.0001065 0.0001643
297.2145018 0.0001336 0.0001579 0.0001184 0.0001184 0.0000881
297.2238754 0.0001285 0.0001622 0.0001377 0.0001683 0.0001683
297.2332791 0.0001129 0.0001281 0.0000763 0.0001220 0.0000793
297.2426527 0.0001711 0.0001680 0.0001283 0.0001405 0.0001680
297.2520264 0.0001908 0.0001262 0.0001200 0.0001170 0.0001324
297.2614300 0.0001803 0.0001528 0.0001650 0.0001406 0.0001375
297.2707937 0.0001445 0.0001138 0.0001260 0.0000922 0.0001322
297.2801673 0.0001007 0.0001465 0.0000946 0.0000824 0.0001404
297.2895710 0.0001871 0.0002025 0.0001626 0.0001902 0.0001810
297.2989446 0.0001860 0.0001768 0.0001281 0.0001311 0.0001707
297.3083182 0.0001293 0.0001508 0.0001755 0.0001416 0.0001601
297.3177219 0.0001538 0.0001507 0.0001722 0.0001169 0.0001322
297.3270955 0.0001535 0.0001995 0.0001535 0.0001258 0.0001657
297.3364692 0.0001289 0.0001350 0.0000951 0.0000890 0.0001197
297.3458728 0.0001467 0.0001406 0.0001253 0.0001620 0.0001926
297.3552465 0.0001322 0.0001630 0.0001445 0.0001322 0.0001384
297.3646201 0.0001285 0.0001010 0.0001316 0.0000581 0.0001041
297.3739837 0.0001456 0.0001518 0.0001766 0.0001456 0.0001271
297.3833874 0.0001633 0.0001571 0.0001541 0.0001202 0.0001325
297.3927610 0.0001790 0.0001574 0.0001173 0.0001605 0.0001976
297.4021347 0.0001325 0.0001202 0.0001171 0.0000925 0.0001356
297.4115083 0.0001138 0.0001138 0.0001292 0.0000923 0.0001230
297.4209120 0.0001313 0.0001497 0.0001283 0.0001374 0.0001313
297.4302856 0.0001564 0.0001288 0.0001166 0.0000828 0.0001104
297.4396593 0.0001098 0.0001281 0.0000946 0.0000732 0.0001190
297.4490329 0.0001379 0.0001318 0.0001348 0.0001287 0.0001256
297.4584366 0.0001495 0.0001190 0.0000793 0.0001038 0.0001373
297.4678002 0.0001036 0.0000884 0.0000792 0.0001036 0.0000945
297.4771739 0.0001127 0.0000884 0.0001219 0.0000914 0.0001462
297.4865475 0.0001340 0.0001280 0.0001401 0.0001340 0.0001676
297.4959512 0.0001431 0.0001674 0.0001370 0.0001218 0.0001461
297.5053248 0.0001503 0.0001809 0.0001257 0.0001227 0.0001227
297.5146984 0.0001037 0.0001373 0.0000915 0.0001068 0.0001220
297.5240721 0.0001107 0.0001476 0.0001015 0.0001261 0.0001015
297.5334457 0.0001288 0.0001134 0.0000828 0.0000858 0.0000950
297.5428194 0.0000858 0.0001440 0.0000735 0.0000796 0.0001378
297.5522230 0.0001244 0.0001493 0.0001430 0.0000995 0.0001430
297.5615867 0.0001788 0.0001449 0.0001387 0.0001264 0.0001202
297.5709603 0.0000904 0.0001309 0.0001558 0.0001060 0.0001091
297.5803340 0.0001576 0.0001143 0.0000958 0.0000711 0.0000989
297.5897076 0.0001081 0.0001359 0.0000958 0.0001205 0.0001267
297.5990813 0.0001330 0.0001423 0.0001021 0.0001083 0.0001640
297.6084549 0.0001109 0.0001509 0.0001140 0.0000862 0.0001109
297.6178586 0.0000981 0.0000981 0.0000920 0.0001073 0.0001288
297.6272322 0.0001778 0.0002054 0.0001564 0.0001257 0.0001502
297.6366059 0.0001495 0.0001343 0.0001251 0.0001221 0.0000855
297.6459795 0.0001567 0.0001813 0.0001567 0.0001352 0.0001413
297.6553431 0.0001881 0.0001693 0.0001630 0.0001379 0.0001881
297.6647168 0.0001777 0.0001514 0.0001086 0.0001283 0.0001547
