# wl center_tx left_tx right_tx top_tx bottom_tx
273.4376923 0.0008101 0.0007901 0.0007773 0.0007829 0.0008214
273.4586371 0.0007907 0.0007835 0.0007742 0.0007612 0.0008026
273.4795919 0.0007933 0.0008185 0.0007800 0.0007738 0.0008236
273.5005367 0.0007905 0.0008285 0.0007784 0.0007776 0.0008269
273.5214914 0.0008031 0.0008260 0.0007822 0.0007866 0.0008329
273.5424462 0.0008105 0.0008021 0.0007790 0.0007886 0.0008210
273.5633910 0.0008082 0.0007928 0.0007808 0.0007826 0.0008187
273.5843458 0.0007989 0.0007960 0.0007834 0.0007741 0.0008152
273.6052906 0.0007938 0.0008197 0.0007812 0.0007715 0.0008218
273.6262154 0.0007909 0.0008298 0.0007740 0.0007774 0.0008265
273.6471602 0.0007987 0.0008179 0.0007806 0.0007848 0.0008292
273.6681150 0.0008104 0.0007961 0.0007729 0.0007835 0.0008207
273.6890598 0.0008081 0.0007882 0.0007798 0.0007817 0.0008158
273.7100146 0.0008043 0.0008142 0.0007861 0.0007811 0.0008244
273.7309693 0.0007945 0.0008340 0.0007874 0.0007764 0.0008335
273.7519141 0.0007968 0.0008288 0.0007766 0.0007798 0.0008283
273.7728390 0.0007997 0.0008126 0.0007737 0.0007827 0.0008312
273.7937837 0.0008154 0.0007949 0.0007838 0.0007865 0.0008258
273.8147385 0.0008131 0.0007944 0.0007891 0.0007885 0.0008236
273.8356833 0.0007940 0.0008056 0.0007817 0.0007808 0.0008178
273.8566381 0.0007919 0.0008316 0.0007806 0.0007767 0.0008282
273.8775529 0.0007991 0.0008274 0.0007809 0.0007858 0.0008313
273.8985077 0.0008018 0.0008047 0.0007746 0.0007865 0.0008253
273.9194525 0.0008127 0.0007936 0.0007835 0.0007875 0.0008273
273.9404073 0.0008110 0.0007986 0.0007880 0.0007805 0.0008225
273.9613222 0.0008014 0.0008172 0.0007893 0.0007784 0.0008232
273.9822770 0.0007934 0.0008360 0.0007838 0.0007781 0.0008291
274.0032317 0.0008024 0.0008266 0.0007789 0.0007875 0.0008368
274.0241766 0.0008017 0.0008031 0.0007757 0.0007851 0.0008210
274.0451014 0.0008167 0.0007931 0.0007875 0.0007928 0.0008251
274.0660462 0.0008090 0.0007989 0.0007843 0.0007762 0.0008184
274.0870010 0.0007948 0.0008207 0.0007844 0.0007765 0.0008249
274.1079158 0.0007986 0.0008419 0.0007827 0.0007891 0.0008346
274.1288706 0.0007977 0.0008271 0.0007788 0.0007888 0.0008314
274.1498154 0.0008089 0.0008101 0.0007768 0.0007878 0.0008272
274.1707402 0.0008194 0.0007976 0.0007908 0.0007947 0.0008267
274.1916850 0.0008061 0.0008068 0.0007915 0.0007837 0.0008252
274.2126398 0.0008000 0.0008323 0.0007943 0.0007857 0.0008298
274.2335647 0.0007928 0.0008324 0.0007740 0.0007813 0.0008307
274.2545095 0.0007983 0.0008206 0.0007779 0.0007885 0.0008277
274.2754343 0.0008127 0.0008039 0.0007832 0.0007942 0.0008332
274.2963791 0.0008070 0.0007944 0.0007882 0.0007871 0.0008251
274.3173339 0.0008048 0.0008046 0.0007833 0.0007797 0.0008249
274.3382487 0.0007905 0.0008213 0.0007797 0.0007772 0.0008231
274.3592035 0.0007971 0.0008364 0.0007840 0.0007900 0.0008328
274.3801184 0.0008025 0.0008141 0.0007780 0.0007834 0.0008281
274.4010732 0.0008100 0.0007956 0.0007785 0.0007891 0.0008235
274.4219880 0.0008139 0.0007948 0.0007809 0.0007804 0.0008209
274.4429428 0.0008021 0.0008177 0.0007968 0.0007865 0.0008298
274.4638876 0.0008009 0.0008349 0.0007887 0.0007867 0.0008356
274.4848125 0.0007960 0.0008374 0.0007831 0.0007918 0.0008286
274.5057673 0.0008085 0.0008171 0.0007824 0.0007916 0.0008333
274.5266821 0.0008144 0.0008016 0.0007872 0.0007955 0.0008344
274.5476369 0.0008121 0.0007962 0.0007907 0.0007837 0.0008286
274.5685518 0.0008066 0.0008149 0.0007896 0.0007808 0.0008241
274.5895066 0.0007992 0.0008373 0.0007844 0.0007865 0.0008290
274.6104214 0.0008015 0.0008318 0.0007845 0.0007880 0.0008325
274.6313463 0.0008095 0.0008171 0.0007913 0.0007983 0.0008401
274.6522911 0.0008206 0.0008017 0.0007919 0.0007944 0.0008340
274.6732159 0.0008071 0.0008002 0.0007850 0.0007818 0.0008287
274.6941607 0.0008002 0.0008206 0.0007859 0.0007776 0.0008261
274.7150856 0.0008029 0.0008474 0.0007933 0.0007909 0.0008408
274.7360304 0.0007996 0.0008339 0.0007873 0.0007951 0.0008402
274.7569552 0.0008119 0.0008098 0.0007848 0.0007949 0.0008345
274.7778701 0.0008219 0.0008053 0.0007923 0.0007938 0.0008367
274.7988249 0.0008064 0.0008021 0.0007923 0.0007883 0.0008297
274.8197397 0.0008012 0.0008305 0.0007945 0.0007855 0.0008329
274.8406946 0.0008027 0.0008446 0.0007893 0.0007908 0.0008389
274.8616094 0.0008364 0.0008386 0.0007881 0.0007998 0.0008409
274.8825342 0.0008150 0.0008104 0.0007878 0.0007942 0.0008351
274.9034891 0.0008237 0.0008023 0.0007938 0.0007955 0.0008341
274.9244039 0.0008085 0.0008106 0.0007919 0.0007852 0.0008311
274.9453288 0.0008038 0.0008318 0.0007911 0.0007861 0.0008392
274.9662736 0.0008043 0.0008490 0.0007932 0.0007924 0.0008411
274.9871984 0.0008116 0.0008345 0.0007913 0.0008021 0.0008474
275.0081133 0.0008245 0.0008133 0.0007901 0.0008058 0.0008394
275.0290681 0.0008155 0.0008023 0.0007896 0.0007879 0.0008311
275.0499830 0.0008153 0.0008213 0.0007906 0.0007874 0.0008352
275.0709078 0.0008040 0.0008379 0.0007949 0.0007881 0.0008391
275.0918526 0.0008076 0.0008476 0.0007899 0.0007961 0.0008500
275.1127775 0.0008125 0.0008306 0.0007863 0.0008008 0.0008450
275.1336923 0.0008247 0.0008137 0.0007931 0.0008010 0.0008452
275.1546172 0.0008170 0.0008014 0.0007940 0.0007916 0.0008358
275.1755620 0.0008139 0.0008273 0.0008052 0.0007938 0.0008364
275.1964869 0.0008056 0.0008379 0.0007956 0.0007923 0.0008414
275.2174017 0.0008082 0.0008527 0.0007951 0.0008050 0.0008474
275.2383266 0.0008159 0.0008289 0.0007924 0.0008001 0.0008422
275.2592414 0.0008225 0.0008085 0.0007973 0.0008003 0.0008387
275.2801963 0.0008235 0.0008084 0.0007987 0.0007936 0.0008397
275.3011111 0.0008114 0.0008229 0.0008065 0.0007928 0.0008371
275.3220360 0.0008037 0.0008416 0.0007924 0.0007874 0.0008397
275.3429508 0.0008099 0.0008469 0.0007970 0.0008066 0.0008459
275.3638757 0.0008180 0.0008245 0.0007911 0.0007979 0.0008491
275.3847905 0.0008303 0.0008098 0.0007968 0.0008009 0.0008428
275.4057454 0.0008239 0.0008110 0.0008005 0.0007954 0.0008377
275.4266702 0.0008085 0.0008246 0.0007988 0.0007883 0.0008351
275.4475851 0.0008102 0.0008507 0.0008005 0.0008004 0.0008480
275.4685100 0.0008113 0.0008439 0.0007944 0.0008014 0.0008479
275.4894248 0.0008276 0.0008273 0.0007971 0.0008081 0.0008549
275.5103497 0.0008225 0.0008120 0.0008152 0.0008024 0.0008428
275.5312645 0.0008253 0.0008142 0.0007966 0.0007983 0.0008367
275.5521894 0.0008147 0.0008360 0.0008030 0.0007967 0.0008391
275.5731043 0.0008056 0.0008555 0.0007996 0.0008042 0.0008496
275.5940291 0.0008103 0.0008458 0.0007978 0.0008028 0.0008454
275.6149740 0.0008250 0.0008263 0.0007980 0.0008044 0.0008555
275.6358988 0.0008311 0.0008167 0.0008012 0.0008036 0.0008493
275.6568137 0.0008312 0.0008290 0.0008170 0.0008111 0.0008531
275.6777386 0.0008483 0.0008745 0.0008396 0.0008307 0.0008784
275.6986534 0.0008782 0.0009226 0.0008744 0.0008772 0.0009240
